run,it,env,accepted,m,I_zz,mu,cost,res_ncp,res_tol,res_pass,gate,last_cand_res,m_true,I_zz_true,mu_true,rel_m,rel_I,rel_mu,theta_sha256
series_std_f32_p0,3,4,1,2.758434926530846,0.1847322593929442,0.3688062373978396,1557.4102952512899,2.183541457367877e-08,1e-05,1,cost,2.1006839857895532e-08,2.5205070814098667,0.03852175628215398,0.4129453129711349,0.09439681676589161,3.795530557845446,0.10688842853237729,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,5,1,3.799958205377041,0.006144247397682229,0.3375858648493393,1615.7451388934896,5.501055810042121e-07,1e-05,1,cost,0.019744551354268176,4.099439817456933,0.050781524716599497,0.3158350441039742,0.07305427702697041,0.879006244259661,0.06886766098762806,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,6,0,3.70411715264703,0.04685852828674752,0.25103616883013696,1593.0459866702631,1.961976298786583e-08,1e-05,1,cost,1.6947236974873547e-08,3.6780588679031005,0.04318808870759348,0.25698606285261066,0.007084792734376581,0.08498731221946122,0.02315259417739765,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,7,1,2.107189174996309,2.0167106038155707,0.6115037853548796,1571.2521103202653,7.492768533401417e-08,1e-05,1,cost,9.788606132599131e-08,2.2748718879631347,0.03589734399470002,0.5904684822246389,0.07371083789556375,55.17993922094412,0.03562476874462201,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,8,0,3.5593829569589306,0.007794917718625057,0.3222340220700462,1576.5349245774412,2.7983938305498057e-07,1e-05,1,cost,0.012772049676261886,3.7427791582228913,0.052888921934059634,0.3046354389473463,0.04900000601452506,0.8526171940440849,0.057769323173662915,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,9,1,4.022826124620384,0.00887712651939625,0.5223644612949759,1543.7250426953901,3.7254413784437723e-07,1e-05,1,cost,0.016245374655324253,4.364955469123513,0.057929897248945726,0.4851151432907607,0.07838094727959022,0.8467608792529352,0.07678448821765455,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,10,1,2.637230515070483,0.03548563271480123,0.4701329697190611,1593.700016967458,1.6190009388683535e-08,1e-05,1,cost,0.06271815611225975,2.929401115705847,0.046731200462293905,0.42512215510687656,0.0997373145892876,0.24064367352528018,0.10587736741424056,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,11,1,1.1304259210652357,0.07279619242731254,0.6806126493978822,1491.899468132634,7.083448030006934e-07,1e-05,1,cost,2.4157452251788447e-07,2.1409405384403595,0.03492888069643343,0.4318337315367098,0.47199564828235135,1.0841261150044734,0.5760988540100277,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,12,1,4.059945987053506,0.1482331356979213,0.2560510766856988,1600.8235934942613,2.6326848277802295e-08,1e-05,1,cost,2.341973342340209e-08,3.475443148520294,0.045625172275191035,0.3009554993155038,0.16818080847677522,2.248933172325225,0.14920618739958583,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,13,1,4.590130602749892,0.12008737382391567,0.4185497569990976,1580.2122162088197,2.7810663147387338e-08,1e-05,1,cost,3.5910627332880196e-08,4.383492317785077,0.0620392302928347,0.4316979388115358,0.047140104278596495,0.9356683385187857,0.030456901991784226,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,14,1,4.5690585512898645,0.5459893741840163,0.5789443839341782,1675.8723331815731,5.7630466621105825e-08,1e-05,1,cost,4.1300938752319993e-08,4.535533312461739,0.08338125294791263,0.5857839200417314,0.007391686163127065,5.548107096988455,0.011675868649767508,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,15,1,7.8490557356541215,0.28688148331295804,0.5226099787141006,1509.1473545859353,7.958016307041405e-08,1e-05,1,cost,9.153306879117196e-08,7.585962161890749,0.1114323971417409,0.54394349399187,0.03468163538767218,1.5744890235830395,0.03922009457491231,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,16,1,6.392879421858746,0.12263910826661886,0.46910824450069194,1424.072178970779,4.460555089180751e-08,1e-05,1,cost,3.8946918107241046e-08,5.998593002273881,0.09471812069613306,0.4953306142413841,0.0657298168812925,0.29477978833701357,0.052939125882321254,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,17,1,5.574651764509279,0.03310462054273337,0.5606528059750986,1544.9119469702248,3.1431243302515455e-08,1e-05,1,cost,0.0046246930068077965,5.398943265384813,0.09075599991377564,0.57682677328866,0.03254497972798065,0.6352349092711775,0.028039557216369995,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,18,1,3.9493281905236635,0.4543958640549233,0.45882935489594734,1564.758083279017,2.5251515350932507e-08,1e-05,1,cost,2.6993476814896056e-08,3.6592076967429334,0.0606610821392251,0.49343191961710314,0.0792850578115494,6.4907312568546915,0.07012632005648713,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,19,1,1.7691783759856345,0.005813100582040643,0.48249782753090703,1629.479316119688,5.864365441275721e-07,1e-05,1,cost,5.35974815071838e-07,2.1590212139213847,0.03237531783345167,0.4086344011008533,0.1805646166985487,0.8204465323878835,0.18075675036430378,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,20,0,2.810035494371751,0.10793154139329794,0.282632283345603,1694.4616161014294,9.791425184535463e-09,1e-05,1,cost,1.0271189704313954e-08,3.6644685576993385,0.06136582590169716,0.209893140687058,0.23316697902410866,0.7588216211119704,0.3465532147474797,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,21,1,3.634614103829983,0.004453941892763901,0.2642914374745643,1644.525872871199,9.940378368072933e-07,1e-05,1,cost,5.3093163979289065e-05,3.675221613216589,0.046683339239795896,0.25811531087967005,0.011048996131437692,0.9045924742040073,0.02392778085827492,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,22,1,4.909783493556908,0.11778734805714627,0.5267470974368325,1558.2906445818332,3.707700399480096e-08,1e-05,1,cost,2.867029122444187e-08,4.421338129135401,0.06852576236123241,0.5722617444775282,0.1104745554751371,0.7188768719745464,0.07953466657508333,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,23,1,7.12767491641286,0.12738747732089187,0.5370048109316741,1616.1723158926382,5.8079339920746875e-08,1e-05,1,cost,5.4029927115673004e-08,7.73023253893694,0.1192343056297217,0.5000887863655867,0.07794818842628813,0.0683794118488816,0.07381894090122651,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,24,1,7.152753493288024,0.09036305447599799,0.29542676632742915,1644.6510917760068,2.749659966383433e-08,1e-05,1,cost,3.2579437952984236e-08,7.237675172340762,0.10202938142017527,0.29023368046485143,0.011733281341123414,0.11434281754716573,0.01789277472642126,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,25,1,4.249874409574335,0.0328670310216954,0.3612242059137036,1557.6273393917886,1.961908367709153e-08,1e-05,1,cost,1.58021028207056e-08,4.533736892920887,0.06767662983472793,0.348564425746158,0.06261115059186244,0.5143518360479906,0.03631977113110528,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,26,1,3.5546355269255603,0.005766047860997566,0.359358022743284,1689.3610129872056,7.222952617957912e-07,1e-05,1,cost,3.8438449816276254e-05,3.708532750824764,0.04748422547072194,0.34752425592775865,0.04149814340050728,0.878569192108802,0.0340516283789563,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,27,1,7.863761991297378,0.18980524377152957,0.35472208610072087,1654.2118123960936,6.187087217557341e-08,1e-05,1,cost,5.514045567367454e-08,7.323464506618292,0.11019461782295727,0.3847915976505124,0.07377621400237735,0.7224547579671965,0.07814492762677791,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,28,0,3.8616564167613903,0.015665227130021157,0.30346021185630884,1504.7646391196708,1.1912929909208003e-07,1e-05,1,cost,1.1668725498348298e-07,3.9880361962916817,0.07454770539293268,0.29364715778878797,0.031689727301825156,0.7898630541684485,0.03341784113088238,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,29,1,7.242811704409732,0.08435020096090001,0.45221410614961344,1517.0841958025364,4.730016125997771e-08,1e-05,1,cost,3.648614907425518e-08,7.373075375987463,0.1073387507375635,0.44332073075073086,0.017667481333769147,0.21416822553552028,0.02006081552699397,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,30,1,2.2627679898124944,0.10344564799228323,0.365781039214775,1671.5374201202317,1.8809031811228838e-08,1e-05,1,cost,1.6181768362766302e-08,2.2045877397946825,0.02777555113182486,0.3910682327649343,0.026390535049981883,2.724341868189127,0.06466184525235798,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,31,1,5.178303903706756,0.031150976918037577,0.5144835496470435,1569.9538903554726,2.6764353178165834e-08,1e-05,1,cost,3.977637724750238e-08,5.228111988158105,0.06187673100973518,0.5052479143177404,0.009526973516283904,0.49656395207535226,0.018279413071450982,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,32,1,4.4086363517872655,0.02523913945118819,0.4341731802261361,1548.664343567988,1.65817748282171e-08,1e-05,1,cost,1.967080678899613e-08,4.93955266031659,0.07141604015131113,0.3916600173438961,0.10748266999856143,0.6465900461897168,0.1085460884431086,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,33,1,3.2878716474480005,5.0,0.17487164428988758,1607.4860101075014,2.500666487076364e-08,1e-05,1,cost,1.8411448476918224e-08,2.872998302525655,0.042058649405336386,0.21922585914201234,0.14440431258091238,117.88161105253184,0.20232200264017458,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,34,1,2.3909516643183717,0.11862079492698357,0.26774631051282477,1638.7898922498666,1.1182217297955876e-08,1e-05,1,cost,1.904978205041763e-08,2.255131720202789,0.03253319788635471,0.27991482572253246,0.06022705587386681,2.6461461717151478,0.04347220686970619,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,35,1,3.6857308549363497,0.019142685742042136,0.5173753152264267,1625.4910040522077,6.427741267023279e-08,1e-05,1,cost,7.051746273301074e-07,3.971425361147362,0.06718063850997594,0.4947296269094528,0.07193752374298032,0.7150565078478741,0.045773867351426134,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,36,1,2.537047649349553,0.020396574325699746,0.2877772192137503,1653.7681682831562,2.2503867685985668e-08,1e-05,1,cost,2.7269608682267688e-08,2.507316024312086,0.04027295060774383,0.2833794578627076,0.011857948798306874,0.49354159509291534,0.015518984277164471,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,37,1,2.796829182052125,0.023345663736965765,0.25958586246643134,1585.512018324869,1.4270983825226402e-08,1e-05,1,cost,1.6015587409046184e-07,2.7606918980411512,0.0431347658306865,0.2605392393613692,0.013089937358317726,0.45877383851803755,0.0036592449462689706,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,38,1,6.704248953467305,0.09500258361307821,0.26146789787071323,1613.3166216611753,3.411787904972208e-08,1e-05,1,cost,2.690858628973114e-08,7.722349518094632,0.1541944812188371,0.231102854340336,0.13183818761916488,0.3838781851196873,0.13139190174457918,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,39,0,5.141792901934989,0.05881697534337555,0.32939430987442553,1604.740330291115,3.3383160943922796e-08,1e-05,1,cost,2.7256337867265223e-08,5.509567699876662,0.06979918281220308,0.30562941494126494,0.0667520244736999,0.1573400579541957,0.07775722417859439,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,40,1,5.1573178707727525,0.014857949692956757,0.3171255432150097,1690.361060608428,2.3437755986011055e-07,1e-05,1,cost,2.6189430446521555e-07,5.445956081392742,0.10296424252062854,0.2940665168354542,0.0530004660900926,0.8556979653399576,0.07841432145251079,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,41,1,5.061679367257348,0.21229164808907516,0.4163358660277379,1614.1158276021883,4.498458874846456e-08,1e-05,1,cost,3.015926607063957e-08,4.4531909644451115,0.0675965068134128,0.4706783803103183,0.1366409856820629,2.1405712824046597,0.11545572636404573,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,42,1,6.914940556841083,0.07123565685564984,0.2569044254445023,1634.842502883213,2.865804384077908e-08,1e-05,1,cost,2.098790598259459e-08,7.478484552592423,0.11540053832540341,0.24705852606476625,0.07535537337654688,0.38270949261275194,0.03985249785370682,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,43,0,3.4650979945333202,0.15193367522794843,0.36267849573117766,1573.6209557411921,1.9054031880072486e-08,1e-05,1,cost,2.836400460337618e-08,3.578326899148464,0.0658223595917612,0.351469067370809,0.03164297388315436,1.3082380542153267,0.031893072253048105,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,44,1,5.101863032182674,0.360218670571234,0.5729695024883783,1614.865730603451,3.566412049016421e-08,1e-05,1,cost,4.953731949641771e-08,5.38911647441996,0.07194797850978223,0.553572687461874,0.053302511385821046,4.006654502770467,0.03503932810601347,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,45,1,2.572924773960842,0.005819478329560487,0.5281354976521385,1671.3624946544937,5.411749552375333e-07,1e-05,1,cost,0.020341098304906945,2.435977010148009,0.030401536746959706,0.5537136735337367,0.05621882441514185,0.8085794682684104,0.04619386716307943,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,46,1,4.795215334058997,0.06279074461818003,0.5295433522015747,1523.6002667563707,2.8656430339779604e-08,1e-05,1,cost,3.3368910190567647e-08,5.24745352459786,0.07518006364244334,0.4926213246166442,0.08618240989061844,0.16479527183146528,0.07495012038641044,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,47,1,6.238445117284693,0.09362581900619736,0.25110105465881283,1615.2145617784945,3.2287393675334286e-08,1e-05,1,cost,2.9431817566427654e-08,6.235435168539178,0.10931944820270544,0.255586898839165,0.00048271670928458994,0.14355752297073604,0.017551150707357004,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,48,1,2.4265689217444804,0.0242681603911565,0.3429694045057725,1584.616750878358,1.103475261859943e-08,1e-05,1,cost,1.719418080831092e-08,2.3616227262577034,0.039702016097373095,0.34673504295579477,0.027500665015064697,0.38874236684513824,0.01086027653254055,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,49,1,3.264558434210895,0.005351914785593396,0.41504051995660524,1590.8949871489226,2.247516591440124e-06,1e-05,1,cost,2.1746697278085536e-06,3.4912425921675503,0.06091226748328085,0.3878479994152928,0.06492936310562072,0.9121373246027594,0.07011128220928561,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,50,1,7.721703785745875,0.07373436547957382,0.4950640702257,1594.0025751419969,4.932707461935415e-08,1e-05,1,cost,4.5906066364898024e-08,7.59743837053228,0.09387293013391272,0.5005074887871079,0.01635622550037076,0.21453005275973167,0.01087579843130644,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,51,1,6.528202630963049,0.06726760767165758,0.5344659936990668,1627.1050487179339,6.81722064355128e-08,1e-05,1,cost,4.71300520277218e-08,6.979097570643039,0.1051494637514872,0.5115988098844231,0.0646064817286177,0.36026675484870296,0.04469749220059698,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,52,1,5.698648912119008,0.5799419358236386,0.30470072766059986,1627.1041592984961,3.85065390129391e-08,1e-05,1,cost,3.543703798458697e-08,5.509235420487406,0.09835789453803442,0.32164448690800906,0.034381085064403474,4.896241868001541,0.05267853153738387,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,53,1,4.09098906353429,0.02336026914625909,0.45460281057756774,1640.986281260876,1.737070726148815e-08,1e-05,1,cost,1.7416014186366624e-08,4.71383468287713,0.06165066926811518,0.3979664257371076,0.13213140919118546,0.621086527955331,0.1423144797593391,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,54,1,2.7176308133084555,0.10468344343483749,0.426829293684084,1610.1148241662813,2.6452040433055934e-08,1e-05,1,cost,1.698224982860097e-08,2.359210129402468,0.035993349575428414,0.47003555581010487,0.1519240187379015,1.908410711135975,0.09192126338518156,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,55,0,2.0726907888466397,0.003665796492661361,0.4290892575113599,1596.154939137228,1.9694374627510225e-06,1e-05,1,cost,2.3060977954666995e-06,2.855986092254814,0.04331671577790046,0.33573590634691164,0.274264396991429,0.9153722430976267,0.2780559046549744,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,56,1,8.14474024072531,0.3533340720452129,0.5481887322379203,1577.3899345927766,6.636432092754774e-08,1e-05,1,cost,6.215948050725117e-08,7.933316968748333,0.12499547659704575,0.5644347047626578,0.026650047238732065,1.8267748694960686,0.028782731443788224,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,57,0,4.816774268802171,0.04440254177881792,0.22589954675502066,1681.3176937460837,3.290377602327421e-08,1e-05,1,cost,2.21710032971556e-08,5.016845945286321,0.06632867624033945,0.21687067677481286,0.03987997213112181,0.33056794895277286,0.041632507052038685,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,58,1,2.0133485957090813,0.027495411003934274,0.46904920377547804,1664.6232017530347,4.314985402320559e-08,1e-05,1,cost,2.5344137431770886e-07,2.115273202214496,0.03613373197897098,0.4359017318188455,0.0481850790709725,0.23906528614492456,0.0760434509363412,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,59,1,8.127528059427988,0.12300146319382263,0.5118710806997503,1622.5889702915977,6.26554407245905e-08,1e-05,1,cost,5.670707992067037e-08,7.89161531566454,0.0983212592498911,0.5238636652478534,0.029894100805340922,0.25101594642115876,0.022892567940227627,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,60,1,6.788721634872659,0.21094506973990165,0.5657618358362461,1647.987314953078,6.882843933686544e-08,1e-05,1,cost,3.970637077466144e-08,6.603773514207141,0.10598162292546066,0.5838829777343715,0.028006430000608987,0.9903928994205365,0.031035571491466477,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,61,1,3.6967237158171766,0.012042880418886178,0.455428158195925,1680.9060286859356,1.2297375417968937e-07,1e-05,1,cost,8.589311478734984e-08,3.918395316136757,0.053134138132709625,0.4339665732710274,0.05657203585526229,0.7733494728227741,0.04945446549749379,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,62,1,2.16974817912404,0.028655261321748483,0.3990196511604406,1590.1092403478467,1.5362615908565136e-08,1e-05,1,cost,1.9339061359258114e-07,2.078511023959135,0.04006140014157583,0.41301836929591507,0.04389543962635183,0.2847164297682653,0.03389369378252722,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,63,1,2.7719610253773097,4.106242328031479,0.3815805332126621,1548.683975290362,1.616518836150549e-08,1e-05,1,cost,1.5199445604907602e-08,2.6137550277916004,0.04752445333866216,0.40444406575653136,0.06052824228113675,85.4027261664673,0.05653076526441784,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,64,1,5.892035247952336,0.014481608177261287,0.2516777383140364,1632.9804078692177,6.426962392835911e-08,1e-05,1,cost,6.494143658941631e-08,5.860368252397157,0.0860479582779752,0.24783542849983065,0.00540358458570004,0.8317030587701,0.01550347275796516,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,65,1,4.258631662396755,0.01132690673519253,0.39416902859057873,1586.2351474805114,1.708532505195759e-07,1e-05,1,cost,1.3359156456616006e-06,4.30400773568873,0.06013904754071456,0.3849879814744761,0.010542749009421594,0.811654703584653,0.023847620076190117,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,66,0,4.072646500839507,0.02120267684122134,0.5412200383201765,1550.1669325293353,5.151782878076716e-08,1e-05,1,cost,5.1887515395421246e-08,4.318348807741663,0.0696148764751192,0.5222439031398431,0.05689728130846591,0.6954289382557576,0.0363357715930138,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,67,1,4.064073679287421,0.03292251109728664,0.33080972648269774,1594.3233878038031,2.2663046495008388e-08,1e-05,1,cost,1.7384528372410557e-08,3.960109834459873,0.05446496730124102,0.34712685755406425,0.02625276802246258,0.3955286723079245,0.04700624776296703,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,68,1,3.8741593839264055,0.009480345265624652,0.3260396672338115,1703.7270845296323,3.4162413600768993e-07,1e-05,1,cost,3.2912811104290896e-07,4.125198537854926,0.06517888389637731,0.30870120331280154,0.06085504773281995,0.8545488247283171,0.05616584494956179,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,69,1,3.9510513800788236,0.006696571570076369,0.5019598742959656,1621.9301123353894,1.4962132460771826e-06,1e-05,1,cost,6.018667371078534e-06,3.98556651662461,0.06486902888517804,0.5008875673607459,0.008660032746114476,0.89676781531708,0.0021408136378185585,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,70,1,7.704094120954335,0.05518895659569448,0.497336337626282,1608.3951364612783,5.083457266241709e-08,1e-05,1,cost,4.020011418193192e-08,7.891559196280233,0.09356397053860316,0.48752392280374107,0.02375513769373504,0.41014734327756747,0.02012704272255995,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,71,1,6.963895673983634,0.042484714357636816,0.4969308576174797,1546.4155384877365,2.7050676060236256e-08,1e-05,1,cost,2.120680285544463e-08,6.916515443621282,0.10275469519295186,0.49651413371788505,0.0068503035594387335,0.5865423543142296,0.0008392991685336546,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,72,1,5.9530694188249225,0.2597278197905699,0.38049037170837946,1581.8617268489093,4.018394432481198e-08,1e-05,1,cost,2.949036961852336e-08,5.806770596147759,0.10944570523234433,0.395861478749134,0.025194524263489747,1.373120253912101,0.03882950947721681,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,73,0,5.374834139053449,0.08255758288816577,0.24550116884534162,1681.7617511844787,2.9487834743435748e-08,1e-05,1,cost,4.024412889047646e-08,5.499298916315833,0.09796057576842863,0.23441611969975687,0.02263284450552601,0.15723665116744898,0.04728791330469348,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,74,1,6.506286937502673,0.051535573315114186,0.2796119759037387,1606.2295712957816,2.3685751124324916e-08,1e-05,1,cost,1.766843277239971e-08,6.778536214374777,0.11849103027356377,0.26247121425960335,0.04016343178852743,0.5650677254123584,0.06530530097362176,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,75,1,3.7109538442178738,5.0,0.3604481741927366,1578.23812299714,2.5984846691029517e-08,1e-05,1,cost,2.0141532899864423e-08,3.8274040190471252,0.0693656600294252,0.3599723718133179,0.030425367755725727,71.08177645652012,0.0013217747157146826,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,76,1,5.353989045458298,0.07475537359196427,0.20943936613383393,1608.887971029427,2.6959576626683912e-08,1e-05,1,cost,3.073072547821187e-08,5.517071424189092,0.10416267828701709,0.20492231292761673,0.029559591709430254,0.28232093470198494,0.022042759237315118,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,77,1,3.956406280305208,0.0023940871003310777,0.24074608157354446,1617.2396379086697,2.9846957249751727e-06,1e-05,1,cost,0.028527679387567288,3.983292316771837,0.050699406944366594,0.23196580657460686,0.006749702087748899,0.952778794770555,0.037851591700493216,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,78,1,6.446726057409706,0.129199334318508,0.5833531677855585,1610.774695052527,3.746190446740627e-08,1e-05,1,cost,4.2258354204793847e-08,6.3229683487339265,0.08029791300093413,0.5974137776629855,0.019572723102521974,0.6089999041071589,0.023535797805719474,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,79,1,5.891037303450067,0.11607562032471198,0.3384240412100893,1557.741087378762,3.386095881463547e-08,1e-05,1,cost,4.5783773133800665e-08,5.919829092989421,0.07743150161903066,0.33786641829695924,0.004863618372606515,0.4990748971370019,0.001650424200016063,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,80,1,4.720091225057903,0.2624059852468108,0.2163030933346828,1577.3633236983887,3.029788316066817e-08,1e-05,1,cost,3.253853064072443e-08,4.120329247243738,0.06080036003598005,0.26234637432696306,0.1455616631159684,3.315862358241396,0.1755056882733831,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,81,1,3.5174381601883757,0.008506241081661934,0.5664461845270419,1558.2505806217284,1.3635995624143582e-06,1e-05,1,cost,0.0844753730337976,4.2987771643799375,0.07661895058315665,0.4781109708063665,0.1817584336926809,0.8889799322893377,0.18475880938622274,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,82,1,6.780559165356449,0.08822166529066831,0.2553037745133245,1630.2906343639324,4.230228031754102e-08,1e-05,1,cost,2.2193566706629753e-08,7.297137205367871,0.1326341961491499,0.24484334366313157,0.07079187707083552,0.33484977590951565,0.04272295376175275,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
